NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2789943;2020-10-20;2020-10-20;17:02:00;17:10:04;18,233;2260,331;8,067;55,3;52,3;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789893;2020-10-20;2020-10-20;10:35:00;10:42:05;14,167;2000,000;7,083;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789924;2020-10-20;2020-10-20;15:54:00;16:06:05;24,167;2000,000;12,083;3,5;5,5;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789929;2020-10-20;2020-10-20;16:15:00;16:18:05;6,167;2000,000;3,083;78,8;76,8;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789895;2020-10-20;2020-10-20;11:26:00;11:33:04;15,217;2153,302;7,067;30,5;27,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789914;2020-10-20;2020-10-20;14:23:00;14:29:04;18,200;3000,000;6,067;152,9;149,9;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Eerder(e) ongeval(len) 5];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2789789;2020-10-19;2020-10-19;7:46:00;9:46:47;315,017;2608,114;120,783;71,0;73,0;A;67;A67;aflopend;Noorderbrug;Zaarderheiken;Venlo;Eindhoven;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 98], [Eerder pechgeval 23];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2789925;2020-10-20;2020-10-20;15:54:00;16:49:15;328,233;5940,875;55,250;23,4;21,4;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Eerder(e) ongeval(len) 30];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789791;2020-10-19;2020-10-19;8:05:00;8:14:53;19,767;2000,000;9,883;36,6;38,6;A;15;A15;aflopend;Rozenburg/Industrieterrein Pothof;Thomassentunnel;Ridderkerk;Europoort;Defect(e) voertuig(en);[Defect(e) voertuig(en) 10];[BKD];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2789919;2020-10-20;2020-10-20;15:25:00;16:01:06;103,250;2860,111;36,100;92,1;88,1;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789941;2020-10-20;2020-10-20;16:58:00;17:40:03;175,050;4162,901;42,050;243,9;246,9;A;2;A2;aflopend;Ulestraten;Elsloo;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 40];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789782;2020-10-19;2020-10-19;7:26:00;7:30:05;8,167;2000,000;4,083;2,2;4,2;A;8;A8;aflopend;Zaandam;Zaanstad-Zuid;Zaandam;Amsterdam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 4];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2789960;2020-10-20;2020-10-20;20:30:00;21:16:50;140,500;3000,000;46,833;16,5;13,5;A;73;A73;oplopend;Linne;Roertunnel;Maasbracht;Nijmegen;Defect voertuig (met opruim/berging);[Defect(e) voertuig(en) 2], [Opruimingswerkzaamheden 6], [Eerder pechgeval 40];[BKD], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2789818;2020-10-19;2020-10-19;11:49:00;11:56:06;14,200;2000,000;7,100;50,0;52,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789784;2020-10-19;2020-10-19;7:41:00;7:46:04;15,200;3000,000;5,067;52,0;49,0;A;35;A35;oplopend;Almelo-Zuid;Azelo;Almelo;Enschede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789930;2020-10-20;2020-10-20;16:15:00;16:25:03;20,100;2000,000;10,050;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789769;2020-10-19;2020-10-19;7:06:00;7:32:04;99,367;3812,021;26,067;42,7;48,7;A;15;A15;aflopend;Spijkenisse;Havens 4000-5200;Ridderkerk;Europoort;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 17];[000], [M13], [000];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2789927;2020-10-20;2020-10-20;16:11:00;16:50:04;95,100;2434,300;39,067;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789827;2020-10-19;2020-10-19;13:03:00;13:11:04;18,183;2254,132;8,067;159,9;156,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789931;2020-10-20;2020-10-20;16:19:00;16:34:03;30,100;2000,000;15,050;35,5;37,5;A;27;A27;aflopend;Gorinchem;Industrieterrein Avelingen;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789785;2020-10-19;2020-10-19;7:43:00;7:47:04;8,133;2000,000;4,067;19,9;21,9;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789767;2020-10-19;2020-10-19;7:01:00;7:09:03;24,033;2985,507;8,050;54,2;56,2;A;1;A1;aflopend;Voorthuizen;Barneveld;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790085;2020-10-21;2020-10-21;16:33:00;16:54:34;43,133;2000,000;21,567;2,5;4,5;A;28;A28;aflopend;Den Dolder;Utrecht-De Uithof;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790088;2020-10-21;2020-10-21;16:38:00;16:41:04;6,133;2000,000;3,067;82,9;80,9;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790040;2020-10-21;2020-10-21;11:54:00;11:59:03;11,150;2207,921;5,050;34,1;31,1;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790079;2020-10-21;2020-10-21;16:10:00;16:42:04;64,133;2000,000;32,067;162,0;160,0;A;15;A15;oplopend;Elst;Ressen;Gorinchem;Nijmegen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 26], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790004;2020-10-21;2020-10-21;10:07:00;11:02:38;111,267;2000,000;55,633;17,3;15,3;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 53], [Eerder pechgeval 2], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790090;2020-10-21;2020-10-21;16:38:00;17:26:47;114,650;2350,188;48,783;32,0;29,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789981;2020-10-21;2020-10-21;6:47:00;6:55:08;22,333;2745,902;8,133;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790089;2020-10-21;2020-10-21;16:38:00;17:06:04;74,283;2646,675;28,067;75,5;78,5;A;15;A15;aflopend;Papendrecht;Alblasserdam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790012;2020-10-21;2020-10-21;10:38:00;10:48:48;21,600;2000,000;10,800;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2790092;2020-10-21;2020-10-21;16:55:00;17:40:15;99,517;2199,263;45,250;191,9;193,9;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 42], [Eerder pechgeval 2];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790034;2020-10-21;2020-10-21;11:32:00;11:54:19;75,217;3370,426;22,317;34,3;32,3;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval (met object op de weg);[Voorwerpen op de weg 10], [Ongeval met vrachtwagen(s) 0], [Voorwerpen op de weg 0], [Ongeval(len) 12];[OBR], [ACH], [OBR], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790074;2020-10-21;2020-10-21;15:58:00;16:27:05;73,950;2542,693;29,083;7,3;9,3;A;13;A13;aflopend;Delft;Delft-Noord;Rotterdam;Rijswijk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 17], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2789982;2020-10-21;2020-10-21;6:50:00;6:55:08;10,267;2000,000;5,133;90,8;85,8;A;28;A28;oplopend;Brug Katerveer Ii;Zwolle-Zuid;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789991;2020-10-21;2020-10-21;8:10:00;8:14:05;8,167;2000,000;4,083;113,9;115,9;A;1;A1;aflopend;Lochem;Bathmen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789990;2020-10-21;2020-10-21;7:56:00;7:58:03;4,100;2000,000;2,050;113,9;115,9;A;1;A1;aflopend;Lochem;Bathmen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790199;2020-10-22;2020-10-22;12:47:00;13:15:18;69,883;2469,376;28,300;32,0;30,0;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 0], [Defect(e) voertuig(en) 18], [Eerder pechgeval 9];[000], [HBD], [BKD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790403;2020-10-23;2020-10-23;16:37:00;16:38:06;3,300;3000,000;1,100;46,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790372;2020-10-23;2020-10-23;15:28:00;15:46:08;48,317;2664,522;18,133;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 17];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2790405;2020-10-23;2020-10-23;16:41:00;17:00:06;38,200;2000,000;19,100;30,7;28,7;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790171;2020-10-22;2020-10-22;8:38:00;8:43:16;10,533;2000,000;5,267;10,6;12,6;A;29;A29;aflopend;Barendrecht;Vaanplein;Sabina;Rotterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 5];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790382;2020-10-23;2020-10-23;15:52:00;15:55:04;6,133;2000,000;3,067;1,4;3,4;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790511;2020-10-24;2020-10-24;16:58:00;17:14:34;33,133;2000,000;16,567;19,6;21,6;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Technische storing;[Geen oorzaakcode opgegeven door VWM 0], [Technische storing 16];[000], [M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2790410;2020-10-23;2020-10-23;16:47:00;17:18:54;63,800;2000,000;31,900;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 23], [Geen oorzaakcode opgegeven door VWM 8];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2790152;2020-10-22;2020-10-22;7:27:00;7:33:04;18,200;3000,000;6,067;36,4;39,4;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790378;2020-10-23;2020-10-23;15:51:00;16:04:05;39,250;3000,000;13,083;50,2;53,2;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789762;2020-10-19;2020-10-19;6:43:00;6:49:27;25,033;3881,137;6,450;51,2;53,2;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789836;2020-10-19;2020-10-19;16:07:00;17:56:05;555,200;5089,687;109,083;46,2;48,2;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval met vrachtwagen(s) 93], [Eerder(e) ongeval(len) 16];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2789814;2020-10-19;2020-10-19;11:40:00;13:38:07;684,817;5797,799;118,117;165,5;163,5;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 9], [Ongeval(len) 13], [Ongeval met vrachtwagen(s) 62], [Opruimingswerkzaamheden 5], [Eerder(e) ongeval(len) 29];[000], [ACI], [ACH], [OCL], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2789937;2020-10-20;2020-10-20;16:27:00;16:49:04;48,117;2180,514;22,067;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789780;2020-10-19;2020-10-19;7:19:00;7:24:04;10,133;2000,000;5,067;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789912;2020-10-20;2020-10-20;14:21:00;16:15:07;319,183;2796,991;114,117;103,5;105,5;A;59;A59;aflopend;Waspik;Hooipolder;'s-Hertogenbosch;Zonzeel;Defecte vrachtwagen (met opruim/berging);[Defecte vrachtwagen(s) 54], [Opruimwerkzaamheden 16], [Eerder pechgeval 44];[HBD], [CLE], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2789840;2020-10-19;2020-10-19;16:35:00;16:37:05;6,250;3000,000;2,083;49,4;52,4;A;15;A15;aflopend;Benelux;Hoogvliet;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789940;2020-10-20;2020-10-20;16:49:00;17:04:06;48,417;3206,402;15,100;29,9;23,9;A;7;A7;oplopend;Avenhorn;Hoorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789763;2020-10-19;2020-10-19;6:45:00;6:49:05;8,167;2000,000;4,083;32,4;34,4;A;20;A20;aflopend;Terbregseplein;Rotterdam-Crooswijk;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790041;2020-10-21;2020-10-21;12:04:00;12:24:55;50,850;2431,076;20,917;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 10], [Eerder pechgeval 10];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790078;2020-10-21;2020-10-21;16:04:00;16:39:05;102,283;2915,439;35,083;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2789992;2020-10-21;2020-10-21;8:26:00;8:55:56;109,967;3673,719;29,933;159,3;161,3;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 21], [Eerder pechgeval 8];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2790058;2020-10-21;2020-10-21;14:25:00;14:58:18;107,550;3229,730;33,300;25,3;27,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Defect voertuig (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Opruimingswerkzaamheden 30], [Eerder pechgeval 3];[000], [OCL], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2790027;2020-10-21;2020-10-21;11:20:00;11:21:05;2,167;2000,000;1,083;87,1;89,1;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790095;2020-10-21;2020-10-21;17:24:00;17:28:04;8,133;2000,000;4,067;78,4;80,4;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790052;2020-10-21;2020-10-21;13:46:00;14:14:37;63,300;2211,998;28,617;64,1;66,1;A;27;A27;aflopend;Lekbrug;Hagestein;Utrecht;Gorinchem;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 0], [Spoedreparatie 28], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2790101;2020-10-21;2020-10-21;18:19:00;18:27:05;16,167;2000,000;8,083;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2790018;2020-10-21;2020-10-21;10:53:00;12:14:52;597,000;7292,345;81,867;20,2;22,2;A;27;A27;aflopend;Geertruidenberg;Hooipolder;Gorinchem;Breda;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 53], [Geen oorzaakcode opgegeven door VWM 28];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2789978;2020-10-21;2020-10-21;6:27:00;7:02:18;70,600;2000,000;35,300;53,1;55,1;A;35;A35;aflopend;Borne-West;Azelo;Enschede;Almelo;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 7], [Opruimingswerkzaamheden 27], [Eerder(e) ongeval(len) 0];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2790025;2020-10-21;2020-10-21;11:20:00;11:23:04;6,133;2000,000;3,067;20,8;18,8;A;16;A16;oplopend;Rotterdam-Centrum;Van Brienenoordbrug;Rotterdam;Breda;Ophoogscript;[Ophoogscript 3];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2790026;2020-10-21;2020-10-21;11:20:00;11:23:04;6,133;2000,000;3,067;20,9;18,9;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Ophoogscript;[Ophoogscript 3];[YDP];YDP;Ophoogscript;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
2790495;2020-10-24;2020-10-24;13:42:00;13:42:34;1,133;2000,000;0,567;22,5;24,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
