NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2815513;2021-05-07;2021-05-07;16:06:00;16:08:51;5,700;2000,000;2,850;14,8;12,8;N;14;N14;oplopend;Leidschendam-Zuid;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815521;2021-05-07;2021-05-07;16:10:00;16:32:50;102,950;4508,759;22,833;54,7;48,7;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815436;2021-05-07;2021-05-07;14:05:00;17:31:47;883,950;4274,764;206,783;25,9;23,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Arnhem;Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 207];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815733;2021-05-09;2021-05-09;12:25:00;19:24:33;1369,617;3264,490;419,550;21,6;19,6;A;44;A44;oplopend;Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 161], [Extra verkeersdrukte door werkzaamheden elders 258];[000], [N61], [N62];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2815759;2021-05-09;2021-05-09;14:23:00;15:17:55;109,833;2000,000;54,917;131,1;129,1;A;1;A1;oplopend;Markelo;Rijssen;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 54];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2815780;2021-05-09;2021-05-09;15:37:00;16:08:58;81,517;2550,052;31,967;52,1;48,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 5], [Extra verkeersdrukte door werkzaamheden elders 27], [Geen oorzaakcode opgegeven door VWM 0];[000], [N62], [000];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2815746;2021-05-09;2021-05-09;13:29:00;13:40:01;22,467;2039,334;11,017;48,6;50,6;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815718;2021-05-09;2021-05-09;10:03:00;10:03:39;1,300;2000,000;0,650;10,9;12,9;A;22;A22;aflopend;Ijmuiden;Velsen;Beverwijk;Velsen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815542;2021-05-07;2021-05-07;16:33:00;17:48:48;352,450;4649,736;75,800;47,7;44,7;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4], [Incident op aansluitende weg 11], [Ongeval op aansluitende weg 7], [Geen oorzaakcode opgegeven door VWM 53];[000], [N69], [N65], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815120;2021-05-05;2021-05-05;17:08:00;17:52:01;88,033;2000,000;44,017;52,0;54,0;A;15;A15;aflopend;Rotterdam-Heijplaat;Benelux;Ridderkerk;Europoort;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 26], [Geen oorzaakcode opgegeven door VWM 18];[000], [N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2815079;2021-05-05;2021-05-05;16:10:00;16:14:49;9,633;2000,000;4,817;43,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815667;2021-05-08;2021-05-08;13:45:00;13:46:36;3,200;2000,000;1,600;44,2;42,2;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815170;2021-05-06;2021-05-06;8:39:00;8:43:49;9,633;2000,000;4,817;10,2;8,2;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815659;2021-05-08;2021-05-08;13:20:00;14:14:47;164,350;3000,000;54,783;45,0;48,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815024;2021-05-05;2021-05-05;10:51:00;11:02:21;40,833;3597,651;11,350;8,6;10,6;A;10;A10;aflopend;Zeeburgertunnel;Durgerdam;Amstel;Coenplein;Defect(e) voertuig(en);[Defect(e) voertuig(en) 11], [Eerder pechgeval 0];[BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2815503;2021-05-07;2021-05-07;15:56:00;17:20:49;314,600;3709,177;84,817;49,2;51,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 85];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815530;2021-05-07;2021-05-07;16:20:00;16:20:44;1,467;2000,000;0,733;64,8;62,8;A;6;A6;oplopend;Almere-Oostvaarders;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815661;2021-05-08;2021-05-08;13:21:00;14:24:13;277,117;4383,601;63,217;48,8;44,8;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Werkzaamheden op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Werkzaamheden op aansluitende weg 63], [Geen oorzaakcode opgegeven door VWM 0];[000], [N60], [000];N60;Werkzaamheden op aansluitende weg;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2815485;2021-05-07;2021-05-07;15:32:00;16:07:47;71,567;2000,000;35,783;52,5;54,5;A;9;A9;aflopend;Beverwijk-Oost;Wijkertunnel;Alkmaar;Amstelveen;Afgevallen lading(en);[Geen oorzaakcode opgegeven door VWM 1], [Afgevallen lading(en) 35];[000], [SHL];SHL;Afgevallen lading(en);Lading op de weg;Incident (obstakel op de weg);Incident
2815244;2021-05-06;2021-05-06;16:03:00;16:16:48;35,367;2562,802;13,800;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815433;2021-05-07;2021-05-07;14:03:00;14:07:48;9,600;2000,000;4,800;61,7;63,7;A;2;A2;aflopend;Utrecht-Centrum;Maarssen;'s-Hertogenbosch;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815225;2021-05-06;2021-05-06;14:16:00;14:33:48;60,033;3372,659;17,800;57,4;62,4;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Eerder(e) ongeval(len) 17];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2815266;2021-05-06;2021-05-06;16:33:00;16:37:48;9,600;2000,000;4,800;32,0;34,0;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815342;2021-05-07;2021-05-07;8:24:00;9:21:45;116,500;2017,316;57,750;14,8;12,8;A;10;A10;oplopend;Amsterdam-Rivierenbuurt;Amstel;Watergraafsmeer;De Nieuwe Meer;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 57];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815041;2021-05-05;2021-05-05;12:39:00;12:46:43;15,433;2000,000;7,717;35,7;33,7;A;67;A67;oplopend;Geldrop;Someren;Eindhoven;Venlo;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 1], [Eerder pechgeval 7];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2815187;2021-05-06;2021-05-06;10:38:00;11:03:12;50,400;2000,000;25,200;47,2;45,2;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 24];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2815561;2021-05-07;2021-05-07;17:20:00;17:29:49;29,450;3000,000;9,817;99,1;102,1;A;73;A73;aflopend;Wijchen;Nijmegen-Dukenburg;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814989;2021-05-05;2021-05-05;6:38:00;6:41:47;7,567;2000,000;3,783;28,3;30,3;A;15;A15;aflopend;Dintelhavenbrug;Havens 6200-7000;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2814999;2021-05-05;2021-05-05;7:34:00;7:54:47;46,583;2241,379;20,783;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815428;2021-05-07;2021-05-07;14:00:00;14:52:12;143,217;2743,614;52,200;55,7;58,7;A;2;A2;aflopend;Maarssen;Breukelen;'s-Hertogenbosch;Amsterdam;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 51];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2815366;2021-05-07;2021-05-07;11:09:00;11:53:48;222,983;4977,307;44,800;54,0;49,0;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815314;2021-05-06;2021-05-06;17:55:00;18:03:49;26,450;3000,000;8,817;46,8;43,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815724;2021-05-09;2021-05-09;11:18:00;11:41:48;50,567;2124,650;23,800;44,6;42,6;A;9;A9;oplopend;Rottepolderplein;Brug Over Het Zijkanaal C;Amstelveen;Alkmaar;Onwelwording;[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 19], [Geen oorzaakcode opgegeven door VWM 4];[000], [M02], [000];M02;Onwelwording;Incident;Incident;Incident
2815768;2021-05-09;2021-05-09;14:54:00;15:01:48;15,600;2000,000;7,800;52,9;54,9;A;9;A9;aflopend;Wijkertunnel;Velsen;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815761;2021-05-09;2021-05-09;14:25:00;14:54:46;103,467;3475,924;29,767;50,0;44,0;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815776;2021-05-09;2021-05-09;15:23:00;15:42:04;38,133;2000,000;19,067;206,9;204,9;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Zwolle;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 19];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815766;2021-05-09;2021-05-09;14:34:00;14:47:47;27,567;2000,000;13,783;43,4;45,4;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815072;2021-05-05;2021-05-05;16:01:00;16:36:48;105,700;2952,514;35,800;31,4;29,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815059;2021-05-05;2021-05-05;14:59:00;15:24:48;70,633;2737,726;25,800;27,1;29,1;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 13], [Eerder(e) ongeval(len) 12];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2815457;2021-05-07;2021-05-07;14:53:00;15:00:49;18,633;2383,795;7,817;46,8;44,8;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815089;2021-05-05;2021-05-05;16:41:00;16:45:48;9,600;2000,000;4,800;43,8;41,8;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815650;2021-05-08;2021-05-08;11:55:00;11:55:47;1,567;2000,000;0,783;0,5;2,5;A;44;A44;aflopend;Nieuw-Vennep;Burgerveen;Wassenaar;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815033;2021-05-05;2021-05-05;12:06:00;12:06:47;2,350;3000,000;0,783;32,8;29,8;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815305;2021-05-06;2021-05-06;17:26:00;17:39:48;33,617;2435,990;13,800;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815595;2021-05-07;2021-05-07;18:11:00;18:15:47;9,567;2000,000;4,783;20,6;22,6;A;325;A325;aflopend;Arnhem-Centrum;Elden;Arnhem Velperbroek;Kleve (D);Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815104;2021-05-05;2021-05-05;16:49:00;17:45:05;269,150;4799,109;56,083;16,4;19,4;A;27;A27;aflopend;Brug Over De Donge;Oosterhout;Gorinchem;Breda;Defecte vrachtwagen(s);[Defecte vrachtwagen(s) 27], [Eerder pechgeval 29];[HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2815374;2021-05-07;2021-05-07;11:39:00;11:51:47;32,200;2518,905;12,783;80,9;84,9;A;28;A28;aflopend;Wezep;'t Harde;Zwolle;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815497;2021-05-07;2021-05-07;15:53:00;15:53:50;3,333;4000,000;0,833;28,3;32,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815634;2021-05-08;2021-05-08;9:38:00;9:43:45;11,500;2000,000;5,750;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815508;2021-05-07;2021-05-07;16:05:00;16:12:49;15,633;2000,000;7,817;20,1;18,1;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815664;2021-05-08;2021-05-08;13:38:00;14:07:47;66,567;2235,031;29,783;11,6;9,6;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815372;2021-05-07;2021-05-07;11:35:00;11:39:00;16,000;4000,000;4,000;44,5;48,5;A;28;A28;aflopend;Harderwijk-Zuid;Strand Nulde;Zwolle;Amersfoort;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 4];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2815247;2021-05-06;2021-05-06;16:12:00;16:22:49;21,633;2000,000;10,817;86,4;88,4;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815254;2021-05-06;2021-05-06;16:22:00;16:26:50;9,667;2000,000;4,833;50,3;48,3;A;4;A4;oplopend;Rijswijk-Plaspoelpolder;Rijswijk;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815308;2021-05-06;2021-05-06;17:47:00;17:52:47;11,567;2000,000;5,783;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815560;2021-05-07;2021-05-07;17:14:00;18:11:13;153,217;2677,833;57,217;62,2;59,2;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 0], [Ongeval op aansluitende weg 57];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2815073;2021-05-05;2021-05-05;16:06:00;16:58:57;254,883;4813,661;52,950;54,5;52,5;A;15;A15;oplopend;Rotterdam-Heijplaat;Rotterdam-Charlois;Europoort;Ridderkerk;Ongeval(len);[Ongeval(len) 34], [Eerder(e) ongeval(len) 19];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815242;2021-05-06;2021-05-06;16:03:00;16:35:48;98,417;3000,508;32,800;58,3;55,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815518;2021-05-07;2021-05-07;16:08:00;16:20:55;35,667;2761,290;12,917;29,9;26,9;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815525;2021-05-07;2021-05-07;16:17:00;16:20:48;7,600;2000,000;3,800;163,6;165,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815076;2021-05-05;2021-05-05;16:08:00;17:58:47;277,583;2505,642;110,783;45,0;47,0;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 111];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815654;2021-05-08;2021-05-08;12:23:00;12:43:48;44,633;2145,833;20,800;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815778;2021-05-09;2021-05-09;15:32:00;15:37:58;17,900;3000,000;5,967;48,8;45,8;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Extra verkeersdrukte door werkzaamheden elders;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door werkzaamheden elders 5];[000], [N62];N62;Extra verkeersdrukte door werkzaamheden elders;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
2815756;2021-05-09;2021-05-09;14:00:00;14:16:58;33,933;2000,000;16,967;131,1;129,1;A;1;A1;oplopend;Markelo;Rijssen;Apeldoorn;Hengelo;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 17];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2815740;2021-05-09;2021-05-09;13:07:00;15:25:15;277,000;2003,617;138,250;0,5;2,5;A;44;A44;aflopend;Nieuw-Vennep;Burgerveen;Wassenaar;Amsterdam;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 0], [Wegwerkzaamheden 138];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2815741;2021-05-09;2021-05-09;13:12:00;13:13:48;3,600;2000,000;1,800;47,8;45,8;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815783;2021-05-09;2021-05-09;17:40:00;17:59:26;38,867;2000,000;19,433;11,7;9,7;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Eerder(e) ongeval(len) 6];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815106;2021-05-05;2021-05-05;16:53:00;16:53:38;1,267;2000,000;0,633;73,3;75,3;A;4;A4;aflopend;Pernis;Beneluxtunnel;Rotterdam;Den Haag;Ongeval(len);[Ongeval(len) 1];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2815594;2021-05-07;2021-05-07;18:08:00;18:15:47;16,367;2102,784;7,783;30,5;27,5;A;20;A20;oplopend;Kleinpolderplein;Rotterdam-Noord;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2815114;2021-05-05;2021-05-05;16:59:00;17:05:48;17,167;2524,510;6,800;48,9;44,9;A;15;A15;oplopend;Botlekbrug;Hoogvliet;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
